ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
BNBUSDT,vr_5_240,10,525345,-0.0021665562741492663,-0.0031034410556940437,-0.7550929484460436,365,0.6923076923076923,-0.6106716971061018,-0.5624940170327751,0.5414169468588779,-0.5624940170327751,0.5737794788490971,-0.002570087932000889,-0.001168735147257013,-1.0,0.9744758225055077,0.500234530555981,0.49959535421739965,0.5021490657068464,208928,20892.8,0.4751755129636814
BNBUSDT,vr_5_240,15,525340,-0.004033703025153233,-0.004575792197409506,-0.9165749583848393,365,0.6923076923076923,-0.9416983989564006,-0.8679081025168839,0.3463470749862382,-0.8679081025168839,0.3854446429609606,-0.004632734284043227,-0.0026210255960385153,-1.0,0.9744800199861338,0.5017665310493529,0.50091382834032,0.5032294769251364,209167,13944.466666666667,0.3390876879258532
BNBUSDT,skew_60,5,525534,-0.01781449989224458,-0.018233792805705366,-6.646982430187168,365,1.0,-7.038998718479165,-6.5689964797936895,1.936261509094095e-12,-6.5689964797936895,5.065548181764304e-11,-0.017794677729310836,-0.017600629775498863,-1.0,-0.035648771275049604,0.5076992514416591,0.511522116300366,0.5013132181286521,208267,41653.4,0.0008565895189546219
BNBUSDT,skew_60,10,525529,-0.023451163662796037,-0.02615441412142049,-6.81740800036524,365,1.0,-6.7971735602612915,-6.288373730800474,1.0669153854596502e-11,-6.288373730800474,3.2080884735910135e-10,-0.023580475481089075,-0.023062619337135347,-1.0,-0.035647520908605686,0.51030977178741,0.5141921593890002,0.5021490657068464,208928,20892.8,0.0014981580391275227
BNBUSDT,skew_60,15,525524,-0.02609181815867362,-0.030343122211895085,-6.539709208571111,365,1.0,-6.344403477009669,-5.866869819539631,2.2328892819415034e-10,-5.866869819539631,4.4409907470212906e-09,-0.02635853258973599,-0.025291004640414096,-1.0,-0.035642555178619695,0.5106254810749306,0.5153641163573237,0.5032294769251364,209167,13944.466666666667,0.006239795611502736
BNBUSDT,kurt_60,5,525534,0.0004452797266723076,-0.0002714464614633617,-0.09196319897199981,365,0.5384615384615384,0.1742624224848244,0.16259395135313512,0.8616592298595616,0.0,1.0,-0.0023268567569861513,0.005086088341417019,-1.0,1.0528255424448627,0.4975584226017564,0.49764631831732453,0.5013132181286521,208267,41653.4,0.8412372276178199
BNBUSDT,kurt_60,10,525529,-0.00026854483630976385,-0.0004944384324690275,-0.11681495646805688,365,0.46153846153846156,-0.07710468773746332,-0.0711171529950869,0.9385402638297338,-0.0711171529950869,0.9433045166201864,-0.0040466222079528075,0.00629496569354504,-1.0,1.0528500615011083,0.49698460713738707,0.49708725524334263,0.5021490657068464,208928,20892.8,0.8102030373523965
BNBUSDT,kurt_60,15,525524,-0.0014766929360896875,-0.0015809430015104016,-0.3055902750347895,365,0.5384615384615384,-0.3554263322106925,-0.32838169522073846,0.7222702247397832,-0.3055902750347895,0.7599166258843711,-0.006965262210384875,0.007829694974030244,-1.0,1.052869270289652,0.4973298847332514,0.4971295510054735,0.5032294769251364,209167,13944.466666666667,0.7373298054451346
BNBUSDT,skew_240,5,525354,-0.015356031124306337,-0.021218821174563578,-7.535293599650226,365,0.9230769230769231,-5.998101268642135,-5.597432962585478,1.9963801431335027e-09,-5.597432962585478,2.1754893022969655e-08,-0.014592334680958509,-0.016464221415618957,-1.0,-0.046758569476520115,0.5092885574767005,0.5119902280925963,0.5013132181286521,208267,41653.4,7.75577978429379e-05
BNBUSDT,skew_240,10,525349,-0.02175019396868479,-0.03307547730372294,-8.396591614671703,365,1.0,-6.179099527082123,-5.708133827591304,6.446824626808382e-10,-5.708133827591304,1.1422159729776734e-08,-0.020454111121153643,-0.023904182171987705,-1.0,-0.04677196050480412,0.5111760989431766,0.5163688074596556,0.5021490657068464,208928,20892.8,0.000647223528705725
BNBUSDT,skew_240,15,525344,-0.024407115597937658,-0.0405348265344596,-8.371589191048187,365,1.0,-5.757951909239769,-5.314660816935149,8.514060133172289e-09,-5.314660816935149,1.068561763806577e-07,-0.02280887348346613,-0.027062825864586665,-1.0,-0.0467864560344963,0.5126334460024765,0.5179238078648187,0.5032294769251364,209167,13944.466666666667,0.0014765340068378448
BNBUSDT,kurt_240,5,525354,0.00039678973144902866,0.0003128897283011957,0.1091795398533776,365,0.46153846153846156,0.15322631751795152,0.1426517816023194,0.8782198043506382,0.1091795398533776,0.9130600881192409,-0.0006886925641643138,0.0022540523880516766,-1.0,2.388874861637821,0.5009242942953036,0.5000542133130361,0.5013132181286521,208267,41653.4,0.3548039011595982
BNBUSDT,kurt_240,10,525349,0.0008597224549469528,0.0014160954975411563,0.34889957764844537,365,0.5384615384615384,0.24053640283706246,0.2215430185488498,0.809914446085865,0.2215430185488498,0.8246696446809327,-0.0009164491179056825,0.004283382998988646,-1.0,2.388825864695582,0.4996170929698269,0.4986327965296947,0.5021490657068464,208928,20892.8,0.5468130493729159
BNBUSDT,kurt_240,15,525344,0.00026479197616577176,0.0011447664884855831,0.23368346093440528,365,0.5384615384615384,0.06149866865504922,0.05670560357596972,0.9509620746605687,0.05670560357596972,0.9547797101924014,-0.0018647310951265504,0.004339447839786631,-1.0,2.3888067608200494,0.5004087642888219,0.49843844649173186,0.5032294769251364,209167,13944.466666666667,0.4628910421392307
BNBUSDT,hour_sin,5,525594,-0.006729165618673569,-0.006447574019485858,-2.5135971363775247,365,0.7692307692307693,-2.6333680386726424,-2.4545884285440773,0.008454268124058029,-2.4545884285440773,0.014104596954793698,-0.007045642437130759,-0.0062543742226079755,-1.0,1.2246467991473532e-16,0.5021582871986441,0.502797325375423,0.5013132181286521,208267,41653.4,0.19156028235702402
BNBUSDT,hour_sin,10,525589,-0.009758029196888627,-0.008752068018857188,-2.3890065473035,365,0.7692307692307693,-2.76210368077195,-2.5444172657828155,0.0057430237922205,-2.3890065473035,0.01689400129048833,-0.010610017780799858,-0.008302877494960097,-1.0,1.2246467991473532e-16,0.5043555674682187,0.5044076951426597,0.5021490657068464,208928,20892.8,0.10524017345536414
BNBUSDT,hour_sin,15,525584,-0.012425953266877938,-0.010986996897022122,-2.400864521106165,365,0.6923076923076923,-2.9076773479670446,-2.677939908591128,0.003641238120588021,-2.400864521106165,0.016356390908272594,-0.01366054029733333,-0.01019569203458764,-1.0,1.2246467991473532e-16,0.5034398351556412,0.5029460358500729,0.5032294769251364,209167,13944.466666666667,0.2105525552013721
BNBUSDT,hour_cos,5,525594,0.002128032111894381,0.00022893451385655697,0.08118004273229483,365,0.5384615384615384,0.8331302985752502,0.7781602527955978,0.40477124743029935,0.08118004273229483,0.9352987707171277,0.007874027052373056,-0.007107079158791612,1.0,-1.8369701987210297e-16,0.49672295658937804,0.4962511962532915,0.5013132181286521,208267,41653.4,0.910289957171838
BNBUSDT,hour_cos,10,525589,0.002418581243903838,0.00020960736270280274,0.053174550903671354,365,0.6153846153846154,0.6844692217143115,0.6314060457418135,0.49367891821183096,0.053174550903671354,0.9575928323574513,0.010040785023559156,-0.009891766643017717,1.0,-1.8369701987210297e-16,0.4946440879154541,0.49542153435451775,0.5021490657068464,208928,20892.8,0.9402248995561672
BNBUSDT,hour_cos,15,525584,0.0024247973566454296,0.00027939888587585573,0.05765007224662904,365,0.6153846153846154,0.5665904201554138,0.5226947140130642,0.5709924850760177,0.05765007224662904,0.9540273640800624,0.011221394379579286,-0.011784953988240544,1.0,-1.8369701987210297e-16,0.492109175921632,0.4936557206591945,0.5032294769251364,209167,13944.466666666667,0.9693666453291624
BNBUSDT,dow_sin,5,525594,-0.0063979098262690005,-0.003185697252876125,-1.2947727755916383,365,0.6923076923076923,-2.534396669053948,-2.3656654774071253,0.011264114255533475,-1.2947727755916383,0.19539862614709602,-0.00247662212622734,-0.012702228640336483,-1.0,-0.014336142023437309,0.5057354261596892,0.5074030701161197,0.5013132181286521,208267,41653.4,0.009841997817135299
BNBUSDT,dow_sin,10,525589,-0.007896875738295565,-0.004848152727050048,-1.3844197731381678,365,0.6923076923076923,-2.2645769064760333,-2.086144085657032,0.023538655399479674,-1.3844197731381678,0.16622995786617634,-0.0029115586913427936,-0.016163718526940273,-1.0,-0.014336142023437309,0.5062892479705927,0.5080270380064383,0.5021490657068464,208928,20892.8,0.03547974177577478
BNBUSDT,dow_sin,15,525584,-0.009502252650641543,-0.005413700747001933,-1.2404578081463877,365,0.6923076923076923,-2.2497841948933495,-2.0721813990077544,0.02446264779431205,-1.2404578081463877,0.21480611062165678,-0.0029266024549601598,-0.02058697186247536,-1.0,-0.014336142023437309,0.5082971979327523,0.5106038716284615,0.5032294769251364,209167,13944.466666666667,0.02521751734632799
BNBUSDT,dow_cos,5,525594,0.001886252787465262,-0.002086568496795947,-0.8433109367524291,365,0.23076923076923078,0.7235231679774585,0.6742234455856,0.4693585256211178,0.0,1.0,0.004063189392749708,-0.00148465311349049,1.0,-0.003739982535403825,0.5002136680319014,0.500174976214001,0.5013132181286521,208267,41653.4,0.468756378904809
BNBUSDT,dow_cos,10,525589,0.0019097216574336497,-0.003884246196542754,-1.1029352043106118,365,0.3076923076923077,0.5287643684556915,0.4878780753766968,0.5969689182988516,0.0,1.0,0.004868179698313172,-0.0024888318513221906,1.0,-0.00436330928474646,0.5002823939347526,0.49906451555897113,0.5021490657068464,208928,20892.8,0.4696686340675748
BNBUSDT,dow_cos,15,525584,0.0022499789489929113,-0.004204593145182424,-0.9549287912204104,365,0.3076923076923077,0.515465260610634,0.47593938748891806,0.6062279391250185,0.0,1.0,0.006868862385933722,-0.004815419962431057,1.0,-0.00436330928474646,0.5003609556000708,0.4998129622991379,0.5032294769251364,209167,13944.466666666667,0.4696236205285622
BNBUSDT,is_weekend,5,525594,0.005235874227827548,,,0,,2.1483437661046785,2.00215841447919,0.03168645649192782,2.00215841447919,0.045267696647072926,0.0027429522890000156,0.009364680972004897,1.0,0.0,0.5037523947624923,0.5043294052574263,0.5013132181286521,208267,41653.4,0.06316489969870016
BNBUSDT,is_weekend,10,525589,0.0057101435876307305,,,0,,1.6910229711712637,1.558881454265206,0.09083241546244808,1.558881454265206,0.11902444056313521,0.0021457615804501445,0.011869844713110218,1.0,0.0,0.5040683871955889,0.5050110824046037,0.5021490657068464,208928,20892.8,0.12115690818741383
BNBUSDT,is_weekend,15,525584,0.0057900369797494345,,,0,,1.4189786251134158,1.3113667481097384,0.1559052478311643,1.3113667481097384,0.18973388737159558,0.0013547363619213968,0.013487819511325577,1.0,0.0,0.5046063671611679,0.5060225783829536,0.5032294769251364,209167,13944.466666666667,0.14107545188679976
BNBUSDT,session_asia,5,525594,-0.005663412525322939,-0.005261319525656316,-1.6682606478576247,261,0.6923076923076923,-2.1595631450957367,-2.0079632029896737,0.030806504087375584,-1.6682606478576247,0.09526399617908642,-0.004160843464414552,-0.008060380506553087,-1.0,0.0,0.49868678187134785,0.5034500825345676,0.5013132181286521,208267,41653.4,0.7050480778544499
BNBUSDT,session_asia,10,525589,-0.008684208300012299,-0.008088081780179156,-1.8313220655350564,261,0.6923076923076923,-2.400414406606737,-2.2120168723366254,0.016376520194148803,-1.8313220655350564,0.06705248605237653,-0.006645495429561676,-0.011920667459264187,-1.0,0.0,0.49785093429315364,0.5047986090446498,0.5021490657068464,208928,20892.8,0.7355150162199782
BNBUSDT,session_asia,15,525584,-0.0105898888049184,-0.010336803272787255,-1.914718683083093,261,0.6923076923076923,-2.4257457200367245,-2.2330504897531678,0.015276969971472295,-1.914718683083093,0.05552838961463189,-0.007479597122643039,-0.015540580026933969,-1.0,0.0,0.49677052307486363,0.5059766691827172,0.5032294769251364,209167,13944.466666666667,0.7795372518610818
BNBUSDT,session_europe,5,525594,-0.005796457614661635,-0.00369757639522958,-1.062989501357116,261,0.5384615384615384,-2.1896821728484706,-2.0468944191238503,0.028547294857699714,-1.062989501357116,0.2877867124229633,-0.009496345116765604,-4.71187929536369e-06,-1.0,0.0,0.49868678187134785,0.500909621114193,0.5013132181286521,208267,41653.4,0.7050480778544499
BNBUSDT,session_europe,10,525589,-0.006296982634701881,-0.004211309758725709,-0.861970436616803,261,0.5384615384615384,-1.7225986575787657,-1.5895999538897663,0.08496112793790213,-0.861970436616803,0.3887037864171696,-0.010978937203551078,0.000955901082527302,-1.0,0.0,0.49785093429315364,0.5001006596484353,0.5021490657068464,208928,20892.8,0.7355150162199782
BNBUSDT,session_europe,15,525584,-0.007037243401775722,-0.004734918111450163,-0.7904855821356945,261,0.5384615384615384,-1.591137193303163,-1.4640395495869576,0.11157870375916892,-0.7904855821356945,0.4292442390864152,-0.012103910768112616,0.0007837845829403987,-1.0,0.0,0.49677052307486363,0.49988687871683457,0.5032294769251364,209167,13944.466666666667,0.7795372518610818
BNBUSDT,session_us,5,525594,0.0029480426990926463,0.0060035065363339465,1.8027377503082542,261,0.7692307692307693,1.0651922055406018,0.999118019041872,0.286788960111358,0.999118019041872,0.3177375232324966,0.002092277095580934,0.00423708335440038,1.0,0.0,0.500242477204742,0.5010428168437119,0.5013132181286521,208267,41653.4,0.46096794597500423
BNBUSDT,session_us,10,525589,0.005776695479990071,0.009975043344342927,2.1510248882178558,261,0.7692307692307693,1.5227126355910912,1.413949645122991,0.1278306153372938,1.413949645122991,0.1573766879047489,0.0038997241304550875,0.00876567380379958,1.0,0.0,0.5016369275539899,0.5029475821087631,0.5021490657068464,208928,20892.8,0.32149012168071667
BNBUSDT,session_us,15,525584,0.00921583736222662,0.014512783811081486,2.4956614056105906,261,0.8461538461538461,2.0178875959371387,1.872171664681483,0.04360296918280349,1.872171664681483,0.06118285786975958,0.0067200720406528375,0.013176208951623166,1.0,0.0,0.501905176246731,0.5038756142158373,0.5032294769251364,209167,13944.466666666667,0.3267778068906799
BNBUSDT,us_open_window,5,525594,-0.007075244245413901,-0.007433239351972197,-1.9884091584562114,261,0.6923076923076923,-2.4065691227873236,-2.2784201828441364,0.016103156319781924,-1.9884091584562114,0.04676645672233582,-0.005409126975622054,-0.009819864522867728,-1.0,0.0,0.49868678187134785,0.5011929576485523,0.5013132181286521,208267,41653.4,0.7050480778544499
BNBUSDT,us_open_window,10,525589,-0.008732825196838611,-0.010122150890942334,-1.9503786990465806,261,0.6153846153846154,-2.2011099599631128,-2.079730840725938,0.02772824036059162,-1.9503786990465806,0.05113099878948949,-0.005392885686718961,-0.014339386311369128,-1.0,0.0,0.49785093429315364,0.502034070720234,0.5021490657068464,208928,20892.8,0.7355150162199782
BNBUSDT,us_open_window,15,525584,-0.011515093360460029,-0.013383445548341382,-2.106353248545639,261,0.6923076923076923,-2.4403384623182927,-2.2985901788747016,0.014673506826725356,-2.106353248545639,0.03517367910987584,-0.008108848426806977,-0.01715096370894676,-1.0,0.0,0.49677052307486363,0.5025510283626292,0.5032294769251364,209167,13944.466666666667,0.7795372518610818
BNBUSDT,min_since_funding,5,525594,-0.0013940244039760351,-0.0014545479035022887,-0.5230155182879791,365,0.6153846153846154,-0.5372587267245386,-0.5012407589991759,0.5910889107238091,-0.5012407589991759,0.6162016921743134,-0.001775235193921573,-0.0009190600944290076,-1.0,239.0,0.5006458056245109,0.4994259638615858,0.5013132181286521,208267,41653.4,0.3994433272856468
BNBUSDT,min_since_funding,10,525589,0.000781801133448925,0.0008474589291523473,0.21460115647826805,365,0.5384615384615384,0.22006047481210872,0.20380850985449522,0.8258240567786066,0.20380850985449522,0.8385031425183138,-0.0002562243474636005,0.0022928139262044338,-1.0,239.0,0.49847794455506206,0.49719956398233256,0.5021490657068464,208928,20892.8,0.6735362702275884
BNBUSDT,min_since_funding,15,525584,0.0011104544806316164,0.0015779573224349703,0.3308767356880611,365,0.5384615384615384,0.26076393243755563,0.2421016575716977,0.7942745600985357,0.2421016575716977,0.8087013938474216,-0.0012350638757192963,0.0049104172091267535,-1.0,239.0,0.4994143435627991,0.49752491968967283,0.5032294769251364,209167,13944.466666666667,0.5572353926611723
BNBUSDT,min_to_funding,5,525594,0.0013940244039760351,0.0014545479035022887,0.5230155182879791,365,0.6153846153846154,0.5372587267245386,0.5012407589991759,0.5910889107238091,0.5012407589991759,0.6162016921743134,0.001775235193921573,0.0009190600944290076,1.0,241.0,0.5006458056245109,0.49942596386158583,0.5013132181286521,208267,41653.4,0.3994433272856468
BNBUSDT,min_to_funding,10,525589,-0.000781801133448925,-0.0008474589291523473,-0.21460115647826805,365,0.5384615384615384,-0.22006047481210872,-0.20380850985449522,0.8258240567786066,-0.20380850985449522,0.8385031425183138,0.0002562243474636005,-0.0022928139262044338,1.0,241.0,0.49847794455506206,0.4971995639823325,0.5021490657068464,208928,20892.8,0.6735362702275884
BNBUSDT,min_to_funding,15,525584,-0.0011104544806316164,-0.0015779573224349703,-0.3308767356880611,365,0.5384615384615384,-0.26076393243755563,-0.2421016575716977,0.7942745600985357,-0.2421016575716977,0.8087013938474216,0.0012350638757192963,-0.0049104172091267535,1.0,241.0,0.4994143435627991,0.49752491968967283,0.5032294769251364,209167,13944.466666666667,0.5572353926611723
BNBUSDT,ret_since_day_open,5,525594,-0.009537815053192891,-0.1114700961584344,-50.13729569722339,365,1.0,-3.457134199508562,-3.2308485013286683,0.0005459528944976688,-3.2308485013286683,0.0012342333971796981,-0.010123956850964365,-0.008625932704672061,-1.0,0.0002647171046064045,0.5061771668099123,0.5064546922977665,0.5013132181286521,208267,41653.4,0.005892535765874129
BNBUSDT,ret_since_day_open,10,525589,-0.015285099669926154,-0.15431381707102326,-51.104981988861844,365,1.0,-4.007762987582833,-3.697597942335848,6.129658851874602e-05,-3.697597942335848,0.00021764925376055406,-0.015828583466370994,-0.014472773188638896,-1.0,0.0002647171046064045,0.5093094271710829,0.5103307974387317,0.5021490657068464,208928,20892.8,0.003708544918537513
BNBUSDT,ret_since_day_open,15,525584,-0.018866404370918487,-0.18556586878212641,-50.61891587009996,365,1.0,-4.0933102655212545,-3.7789462755513594,4.252580729071101e-05,-3.7789462755513594,0.0001574933954506997,-0.019259893696454485,-0.018437343644588832,-1.0,0.0002643014295440338,0.513575277170873,0.514335411311206,0.5032294769251364,209167,13944.466666666667,0.0007045058370937437
BNBUSDT,ret_since_day_open_vol,5,525534,-0.011888505165675857,-0.09180182865151866,-38.87561780536774,365,1.0,-4.620570011214519,-4.310060618438108,3.826871754589608e-06,-4.310060618438108,1.6320980160167473e-05,-0.013091174679198554,-0.009930343636714634,-1.0,0.02868443839921612,0.5059995102440618,0.5073612284440978,0.5013132181286521,208267,41653.4,0.007341269592912905
BNBUSDT,ret_since_day_open_vol,10,525529,-0.017966482848092692,-0.12773474802220253,-39.26746099200369,365,1.0,-5.055967421036379,-4.657591766142688,4.2821443664202254e-07,-4.657591766142688,3.199298285345295e-06,-0.01914946380097784,-0.016067110485059585,-1.0,0.028668799988221434,0.5093285725225916,0.5113387453975657,0.5021490657068464,208928,20892.8,0.003558159481753382
BNBUSDT,ret_since_day_open_vol,15,525524,-0.022004988221247742,-0.1543727098001744,-39.603869608322945,365,1.0,-5.125970106551982,-4.726702057857454,2.9600957427680566e-07,-4.726702057857454,2.281957104181533e-06,-0.02290448180186809,-0.020681763754862848,-1.0,0.028618881105097128,0.513264520693991,0.5156556484487353,0.5032294769251364,209167,13944.466666666667,0.0008889076248242837
BNBUSDT,ret15_x_weekend,5,525534,-0.008454458169132211,-0.029837013245942307,-5.950013557116658,104,0.9230769230769231,-3.913092646482311,-3.679241198009465,9.112155419712967e-05,-3.679241198009465,0.00023392894624057838,-0.003889071182255491,-0.016548182816837714,-1.0,0.0,0.506330815731729,0.5093264526612219,0.5013132181286521,208267,41653.4,0.004978558067355331
BNBUSDT,ret15_x_weekend,10,525529,-0.011887462846502385,-0.03904171618150699,-5.999930521921224,104,0.9230769230769231,-4.246747216468572,-3.9958594080003995,2.1689643499517932e-05,-3.9958594080003995,6.445998187366882e-05,-0.007545163680468666,-0.0197420852851948,-1.0,-0.0,0.5070024123142901,0.5109488378162302,0.5021490657068464,208928,20892.8,0.022041593699294117
BNBUSDT,ret15_x_weekend,15,525524,-0.015867877452897236,-0.04985890673276652,-6.656495174251375,104,0.8461538461538461,-4.985309656427626,-4.753364197300861,6.186265503637557e-07,-4.753364197300861,2.0005949886225794e-06,-0.013074114720496788,-0.02092695281794131,-1.0,0.0,0.5073458050266055,0.5119156499228973,0.5032294769251364,209167,13944.466666666667,0.04279581757170466
BNBUSDT,bench_ret_1,5,525587,-0.001688371323484028,-0.00235599085410599,-1.5589503113215584,365,0.5384615384615384,-1.143516260843926,-1.1470083750352666,0.25282430727620253,-1.143516260843926,0.25282430727620253,-0.0018285471163152329,-0.001238474804148568,-1.0,0.0,0.502907409452562,0.5025375716411287,0.5013084542953313,208261,41652.2,0.11882860817601923
BNBUSDT,bench_ret_1,10,525587,0.00016060515654909343,-0.0018256223638834022,-1.2925825309646988,365,0.23076923076923078,0.11062121568551345,0.11169986914131758,0.911916723055658,0.0,1.0,0.0026310788636062124,-0.004425289736013527,1.0,0.0,0.4969008313908686,0.4959011052731966,0.5021514691734433,208927,20892.7,0.8176164250502707
BNBUSDT,bench_ret_1,15,525583,0.0001775637395887561,-0.002254300511620441,-1.7334307077694642,365,0.38461538461538464,0.12393997591880658,0.12491904493203983,0.9013628007437938,0.0,1.0,0.003068106564366752,-0.0053650372676639,1.0,0.0,0.49672749525498766,0.494863449738882,0.5032294769251364,209167,13944.466666666667,0.7845253941506941
BNBUSDT,bench_ret_5,5,525583,-0.01073795901935051,-0.013220510138365334,-5.165025148676552,365,1.0,-4.574125013587105,-4.374496953574804,4.782142539572405e-06,-4.374496953574804,1.2171282282512936e-05,-0.009078293067572086,-0.013666359052782864,-1.0,0.0,0.5075410182415334,0.5092608839708618,0.5013084542953313,208261,41652.2,0.001062248718173758
BNBUSDT,bench_ret_5,10,525583,-0.008689798762183823,-0.012060250999642773,-4.49809235917389,365,0.9230769230769231,-3.2530045704930366,-3.1844198299342743,0.001141916604483224,-3.1844198299342743,0.0014504448152755465,-0.00463001190707432,-0.016328287185094284,-1.0,0.0,0.5084503199682185,0.5115372816000343,0.5021514691734433,208927,20892.7,0.007297656084439486
BNBUSDT,bench_ret_5,15,525579,-0.013177369432207535,-0.018066280440208526,-6.421075709973237,365,1.0,-4.719712836395913,-4.6521056343033615,2.3617781700596195e-06,-4.6521056343033615,3.2856268328297885e-06,-0.008901532970067383,-0.021352537672205914,-1.0,0.0,0.5109314566829376,0.5147243669129511,0.5032294769251364,209167,13944.466666666667,0.005143346934246164
BNBUSDT,bench_ret_15,5,525573,-0.019495399590925,-0.02532512636780591,-8.864076701267571,365,1.0,-7.4419098139658315,-6.998221386679659,9.923996844257486e-14,-6.998221386679659,2.592322464978214e-12,-0.017548779319064827,-0.022742907513159234,-1.0,0.0,0.5110222269171857,0.5138026901028654,0.5013084542953313,208261,41652.2,3.5059398727471783e-06
BNBUSDT,bench_ret_15,10,525573,-0.026460333795893378,-0.033822520305710285,-8.884826375476319,365,1.0,-7.740937542949015,-7.247548679222651,9.868637129595249e-15,-7.247548679222651,4.2438194950129735e-13,-0.024713133425370324,-0.029473036118452506,-1.0,0.0,0.514706093515917,0.5186769529943516,0.5021514691734433,208927,20892.7,1.1111004615033872e-05
BNBUSDT,bench_ret_15,15,525569,-0.03072460489104954,-0.0392365468836137,-9.208854669997965,365,1.0,-7.85813418503335,-7.422158776204915,3.898975018166276e-15,-7.422158776204915,1.1522655928512854e-13,-0.030652918389626426,-0.03063818225892705,-1.0,0.0,0.513967308418632,0.5187996460414792,0.5032294769251364,209167,13944.466666666667,0.000493091457125459
BNBUSDT,rel_ret_5,5,525583,-0.004910091506617869,-0.008316868521329453,-3.234980244932002,365,0.8461538461538461,-2.0880544135263928,-1.987636439535067,0.036792926555699705,-1.987636439535067,0.04685191316108806,-0.004220940019727592,-0.006378586475697567,-1.0,4.040763649015844e-06,0.5036660728604971,0.5030938747147575,0.5013084542953313,208261,41652.2,0.06752830527891808
BNBUSDT,rel_ret_5,10,525583,0.00018743967029815226,-0.003947836260853023,-1.454884810719061,365,0.46153846153846156,0.06970849977911282,0.0677706214105747,0.9444256763963668,0.0,1.0,0.002190247833373368,-0.0035767737505133395,1.0,4.048573293058411e-06,0.4975134855715154,0.4980077708755641,0.5021514691734433,208927,20892.7,0.7662148066155143
BNBUSDT,rel_ret_5,15,525579,0.001649539632157229,-0.003676872608705309,-1.3615596662889389,365,0.3076923076923077,0.5828046652653153,0.5724298244542088,0.5600248040248235,0.0,1.0,0.0021179269056649935,0.00034504785429244003,1.0,4.060584559262281e-06,0.4996007974489284,0.5010105708752237,0.5032294769251364,209167,13944.466666666667,0.5438309231285359
BNBUSDT,rel_ret_15,5,525573,0.00014483358932221795,-0.005039273696066396,-1.815903785216764,365,0.3076923076923077,0.05525209614022306,0.05192640122203222,0.9559376255704661,0.0,1.0,0.0011775614403184804,-0.002160692386163882,1.0,7.660709736789784e-06,0.49720302889163115,0.4986147400815774,0.5013084542953313,208261,41652.2,0.8732031164958963
BNBUSDT,rel_ret_15,10,525573,3.78193898507495e-05,-0.006258356676761237,-1.7395261170312184,365,0.38461538461538464,0.011068383993445476,0.010357802839518673,0.9911688876142678,0.0,1.0,0.0009894369866531316,-0.0021585048746992326,1.0,7.65829791493644e-06,0.4984755440895624,0.49945602221371527,0.5021514691734433,208927,20892.7,0.6735362702275884
BNBUSDT,rel_ret_15,15,525569,-0.0018460099066250628,-0.010417444892900427,-2.5786767748756616,365,0.7692307692307693,-0.472975844001532,-0.44669326435078016,0.6362304131512664,-0.44669326435078016,0.6550965458065761,-0.0007827496776928177,-0.004747108722183107,-1.0,7.689979060643282e-06,0.5032964090893879,0.5029081973241349,0.5032294769251364,209167,13944.466666666667,0.2204627481389182
BNBUSDT,rel_ret_60,5,525528,-0.0017634675910169686,-0.009840774305304507,-3.44251466553676,365,0.8461538461538461,-0.6446248325423387,-0.6030674936549718,0.5191703383990683,-0.6030674936549718,0.5464637901276088,-0.0010699548565059067,-0.0027446552344772917,-1.0,1.0531600997065738e-05,0.5010203542670015,0.5011444040113886,0.5013084542953313,208261,41652.2,0.34211923817049833
BNBUSDT,rel_ret_60,10,525528,-0.002330528543206854,-0.01240446282422994,-3.2436560222777144,365,0.8461538461538461,-0.6248758040393737,-0.5789155603888789,0.532052573794334,-0.5789155603888789,0.5626461502617728,-0.0007677195970306161,-0.004923401621931768,-1.0,1.0568551128464776e-05,0.5011846242946101,0.5014007009815102,0.5021514691734433,208927,20892.7,0.367303442066337
BNBUSDT,rel_ret_60,15,525524,-0.0023292227001950423,-0.014297013506767821,-3.0990493686600833,365,0.8461538461538461,-0.5243762380091106,-0.4861470709678423,0.6000168803744987,-0.4861470709678423,0.6268628952680703,-0.0004039755261908469,-0.0056561705947676755,-1.0,1.059977910067289e-05,0.5028709117595032,0.5029131646138294,0.5032294769251364,209167,13944.466666666667,0.2517448635647226
BNBUSDT,beta_bench_240,5,525348,-0.0003919871153101524,0.008348847391225248,2.8471195481381844,365,0.38461538461538464,-0.15064500840904543,-0.14030749363617176,0.8802557549403752,0.0,1.0,-0.00020236346103814465,-0.00023236851474254868,-1.0,0.7868901800622738,0.4989796457329985,0.49720308523466583,0.5013084542953313,208261,41652.2,0.661472749624034
BNBUSDT,beta_bench_240,10,525348,-0.0008697547722592777,0.012652749998706556,3.0341674356346835,365,0.3076923076923077,-0.24177710863124707,-0.22281852327064017,0.8089528774159387,0.0,1.0,-0.0002477733462006255,-0.0013229919947919345,-1.0,0.7868911386810002,0.49982051147051365,0.4980609458320281,0.5021514691734433,208927,20892.7,0.5248244870363186
